0.000000000000000000e+00,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06,9.057115109108127707e-06
0.000000000000000000e+00,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06,9.747787526132522477e-06
0.000000000000000000e+00,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05,1.006089440820632001e-05
0.000000000000000000e+00,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05,1.010533746920432713e-05
0.000000000000000000e+00,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05,1.003831614568815128e-05
0.000000000000000000e+00,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06,9.924068805844016462e-06
0.000000000000000000e+00,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06,9.728693580458774778e-06
0.000000000000000000e+00,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06,9.457024090652966028e-06
0.000000000000000000e+00,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06,9.257484671109696557e-06
0.000000000000000000e+00,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06,9.309798018641441542e-06
0.000000000000000000e+00,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06,9.513733266463970172e-06
